  ****** BEGIN CANON-WAVEFT*************************
  *       Ge  76  N =  44  Z =  32
    4.7586    2.7879    3.9680    0.0000    3.8667
   10.5396   10.7647    0.0000    3.6836
 single-particle energies and gaps  in the canonical basis: Neutron:
 ------------------------------------------------------------------
 -------------------------------------------
 j = 1/2+    -56.2339
     3.600       0.078249      -0.029148
     3.700       0.085174      -0.030610
     3.800       0.091994      -0.031885
     3.900       0.098609      -0.032947
     4.000       0.104917      -0.033777
     4.100       0.110819      -0.034358
     4.200       0.116219      -0.034682
     4.300       0.121028      -0.034741
     4.400       0.125165      -0.034536
     4.500       0.128563      -0.034071
     4.600       0.131164      -0.033356
     4.700       0.132927      -0.032405
     4.800       0.133826      -0.031238
     4.900       0.133849      -0.029876
     5.000       0.133002      -0.028345
     5.100       0.131305      -0.026670
     5.200       0.128794      -0.024882
     5.300       0.125520      -0.023010
     5.400       0.121543      -0.021082
     5.500       0.116936      -0.019130
     5.600       0.111781      -0.017179
     5.700       0.106163      -0.015255
     5.800       0.100176      -0.013384
     5.900       0.093911      -0.011585
     6.000       0.087462      -0.009876
     6.100       0.080920      -0.008274
     6.200       0.074371      -0.006789
     6.300       0.067896      -0.005430
     6.400       0.061567      -0.004203
     6.500       0.055452      -0.003111
     6.600       0.049605      -0.002153
     6.700       0.044073      -0.001327
     6.800       0.038893      -0.000629
     6.900       0.034093      -0.000052
     7.000       0.029689       0.000412
     7.100       0.025691       0.000772
     7.200       0.022100       0.001037
     7.300       0.018908       0.001219
     7.400       0.016103       0.001327
     7.500       0.013667       0.001372
     7.600       0.011577       0.001365
     7.700       0.009806       0.001315
     7.800       0.008327       0.001231
     7.900       0.007110       0.001121
     8.000       0.006124       0.000994
     8.100       0.005340       0.000856
     8.200       0.004729       0.000713
     8.300       0.004262       0.000569
     8.400       0.003915       0.000429
     8.500       0.003664       0.000297
     8.600       0.003487       0.000173
     8.700       0.003365       0.000061
     8.800       0.003283      -0.000039
     8.900       0.003227      -0.000126
     9.000       0.003185      -0.000200
     9.100       0.003148      -0.000261
     9.200       0.003110      -0.000309
     9.300       0.003065      -0.000346
     9.400       0.003010      -0.000373
     9.500       0.002943      -0.000390
     9.600       0.002863      -0.000398
     9.700       0.002769      -0.000399
     9.800       0.002663      -0.000394
     9.900       0.002547      -0.000383
    10.000       0.002420      -0.000369
    10.100       0.002287      -0.000351
    10.200       0.002148      -0.000331
    10.300       0.002006      -0.000310
    10.400       0.001862      -0.000287
    10.500       0.001720      -0.000264
    10.600       0.001579      -0.000242
    10.700       0.001442      -0.000220
    10.800       0.001310      -0.000198
    10.900       0.001184      -0.000178
    11.000       0.001065      -0.000159
    11.100       0.000953      -0.000141
    11.200       0.000848      -0.000124
    11.300       0.000752      -0.000109
    11.400       0.000663      -0.000095
    11.500       0.000582      -0.000083
    11.600       0.000509      -0.000072
    11.700       0.000443      -0.000062
    11.800       0.000384      -0.000053
    11.900       0.000331      -0.000045
    12.000       0.000285      -0.000039
    12.100       0.000244      -0.000033
    12.200       0.000208      -0.000028
    12.300       0.000176      -0.000023
    12.400       0.000149      -0.000019
    12.500       0.000126      -0.000016
    12.600       0.000105      -0.000013
    12.700       0.000088      -0.000011
    12.800       0.000073      -0.000009
    12.900       0.000061      -0.000008
    13.000       0.000050      -0.000006
    13.100       0.000041      -0.000005
    13.200       0.000034      -0.000004
    13.300       0.000028      -0.000003
    13.400       0.000023      -0.000003
    13.500       0.000018      -0.000002
    13.600       0.000015      -0.000002
    13.700       0.000012      -0.000001
    13.800       0.000010      -0.000001
    13.900       0.000008      -0.000001
    14.000       0.000006      -0.000001
    14.100       0.000005      -0.000001
    14.200       0.000004      -0.000000
    14.300       0.000003      -0.000000
    14.400       0.000002      -0.000000
    14.500       0.000002      -0.000000
    14.600       0.000001      -0.000000
    14.700       0.000001      -0.000000
    14.800       0.000001      -0.000000
    14.900       0.000001      -0.000000
    15.000       0.000001      -0.000000
    15.100       0.000000      -0.000000
    15.200       0.000000      -0.000000
    15.300       0.000000      -0.000000
    15.400       0.000000      -0.000000
    15.500       0.000000      -0.000000
    15.600       0.000000      -0.000000
    15.700       0.000000      -0.000000
    15.800       0.000000      -0.000000
    15.900       0.000000      -0.000000
    16.000       0.000000      -0.000000
    16.100       0.000000      -0.000000
    16.200       0.000000      -0.000000
    16.300       0.000000      -0.000000
    16.400       0.000000      -0.000000
    16.500       0.000000      -0.000000
    16.600       0.000000      -0.000000
    16.700       0.000000      -0.000000
    16.800       0.000000      -0.000000
    16.900       0.000000      -0.000000
    17.000       0.000000      -0.000000
    17.100       0.000000      -0.000000
    17.200       0.000000      -0.000000
    17.300       0.000000      -0.000000
    17.400       0.000000      -0.000000
    17.500       0.000000      -0.000000
    17.600       0.000000      -0.000000
    17.700       0.000000      -0.000000
    17.800       0.000000      -0.000000
    17.900       0.000000      -0.000000
    18.000       0.000000      -0.000000
    18.100       0.000000      -0.000000
    18.200       0.000000      -0.000000
    18.300       0.000000      -0.000000
    18.400       0.000000      -0.000000
    18.500       0.000000      -0.000000
    18.600       0.000000      -0.000000
    18.700       0.000000      -0.000000
    18.800       0.000000      -0.000000
    18.900       0.000000      -0.000000
    19.000       0.000000      -0.000000
    19.100       0.000000      -0.000000
    19.200       0.000000      -0.000000
 j =11/2+     31.9537
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000000      -0.000000
     0.300       0.000001      -0.000000
     0.400       0.000003      -0.000000
     0.500       0.000011      -0.000001
     0.600       0.000032      -0.000004
     0.700       0.000078      -0.000009
     0.800       0.000168      -0.000020
     0.900       0.000328      -0.000039
     1.000       0.000591      -0.000070
     1.100       0.000999      -0.000118
     1.200       0.001597      -0.000189
     1.300       0.002438      -0.000289
     1.400       0.003574      -0.000425
     1.500       0.005055      -0.000602
     1.600       0.006924      -0.000826
     1.700       0.009217      -0.001102
     1.800       0.011951      -0.001433
     1.900       0.015126      -0.001819
     2.000       0.018720      -0.002258
     2.100       0.022687      -0.002745
     2.200       0.026955      -0.003274
     2.300       0.031426      -0.003833
     2.400       0.035980      -0.004409
     2.500       0.040476      -0.004986
     2.600       0.044758      -0.005546
     2.700       0.048660      -0.006070
     2.800       0.052014      -0.006538
     2.900       0.054658      -0.006932
     3.000       0.056444      -0.007232
     3.100       0.057246      -0.007423
     3.200       0.056965      -0.007493
     3.300       0.055538      -0.007432
     3.400       0.052943      -0.007235
     3.500       0.049201      -0.006903
     3.600       0.044378      -0.006440
     3.700       0.038582      -0.005858
     3.800       0.031965      -0.005170
     3.900       0.024712      -0.004395
     4.000       0.017042      -0.003558
     4.100       0.009191      -0.002682
     4.200       0.001410      -0.001795
     4.300      -0.006048      -0.000925
     4.400      -0.012939      -0.000099
     4.500      -0.019034       0.000657
     4.600      -0.024133       0.001319
     4.700      -0.028071       0.001868
     4.800      -0.030724       0.002289
     4.900      -0.032014       0.002571
     5.000      -0.031913       0.002707
     5.100      -0.030445       0.002700
     5.200      -0.027680       0.002553
     5.300      -0.023736       0.002276
     5.400      -0.018772       0.001886
     5.500      -0.012981       0.001401
     5.600      -0.006583       0.000842
     5.700       0.000183       0.000235
     5.800       0.007069      -0.000396
     5.900       0.013825      -0.001025
     6.000       0.020211      -0.001626
     6.100       0.026004      -0.002175
     6.200       0.031002      -0.002652
     6.300       0.035035      -0.003037
     6.400       0.037966      -0.003316
     6.500       0.039697      -0.003478
     6.600       0.040167      -0.003514
     6.700       0.039359      -0.003423
     6.800       0.037290      -0.003206
     6.900       0.034015      -0.002866
     7.000       0.029623      -0.002414
     7.100       0.024229      -0.001859
     7.200       0.017972      -0.001217
     7.300       0.011010      -0.000503
     7.400       0.003512       0.000267
     7.500      -0.004347       0.001073
     7.600      -0.012392       0.001898
